//TPQN: 50
//HmmVersion: 170101
124015	124015	1	CH	1	1	0	0	0	1	D4	0	P1-50-1495	
124215	124215	1	CH	1	1	0	0	0	1	A4	0	P1-50-1496	
124240	124240	1	CH	1	1	0	0	0	1	D3	0	P1-50-1497	
124440	124440	1	CH	1	1	0	0	0	1	A3	0	P1-50-1498	
124465	124465	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1499	
124665	124665	1	CH	1	1	0	0	0	1	B4	0	P1-50-1500	
124865	124865	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1501	
125065	125065	1	CH	1	1	0	0	0	1	B3	0	P1-50-1502	
125265	125265	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1503	
125315	125315	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1504	
125365	125365	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1505	
125415	125415	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1506	
125465	125465	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1507	
125490	125490	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1508	
125515	125515	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1509	
125540	125540	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1510	
125565	125565	1	CH	1	1	0	0	0	1	G4	0	P1-50-1511	
125590	125590	1	CH	1	1	0	0	0	1	D5	0	P1-50-1512	
125615	125615	1	CH	1	1	0	0	0	1	G3	0	P1-50-1513	
125640	125640	1	CH	1	1	0	0	0	1	D4	0	P1-50-1514	
125665	125665	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1515	
126065	126065	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1516	
126090	126090	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1517	
126115	126115	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1518	
126140	126140	1	CH	1	1	0	0	0	1	A4	0	P1-50-1519	
126340	126340	1	CH	1	1	0	0	0	1	D5	0	P1-50-1520	
126740	126740	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1521	
127140	127140	1	CH	1	1	0	0	0	1	A3	0	P1-50-1522	
127540	127540	1	CH	1	1	0	0	0	1	D4	0	P1-50-1523	
127940	127940	1	CH	1	1	0	0	0	1	A4	0	P1-50-1524	
128140	128140	1	CH	1	1	0	0	0	1	A5	0	P1-50-1525	
128190	128190	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1526	
128240	128240	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1527	
128290	128290	1	CH	1	1	0	0	0	1	D4	0	P1-50-1528	
128490	128490	1	CH	1	1	0	0	0	1	B4	0	P1-50-1529	
128515	128515	1	CH	1	1	0	0	0	1	D3	0	P1-50-1530	
128715	128715	1	CH	1	1	0	0	0	1	B3	0	P1-50-1531	
128740	128740	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1532	
128840	128840	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1533	
128940	128940	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1534	
129040	129040	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1535	
129140	129140	1	CH	1	1	0	0	0	1	A4	0	P1-50-1536	
129190	129190	1	CH	1	1	0	0	0	1	A5	0	P1-50-1537	
129240	129240	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1538	
129290	129290	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1539	
129340	129340	1	CH	1	1	0	0	0	1	D4	0	P1-50-1540	
129365	129365	1	CH	1	1	0	0	0	1	A4	0	P1-50-1541	
129390	129390	1	CH	1	1	0	0	0	1	D3	0	P1-50-1542	
129415	129415	1	CH	1	1	0	0	0	1	A3	0	P1-50-1543	
129440	129440	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1544	
129465	129465	1	CH	1	1	0	0	0	1	B4	0	P1-50-1545	
129490	129490	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1546	
129515	129515	1	CH	1	1	0	0	0	1	B3	0	P1-50-1547	
129540	129540	1	CH	1	1	0	0	0	1	D4	0	P1-50-1548	
129565	129565	1	CH	1	1	0	0	0	1	A4	0	P1-50-1549	
129590	129590	1	CH	1	1	0	0	0	1	D3	0	P1-50-1550	
129615	129615	1	CH	1	1	0	0	0	1	A3	0	P1-50-1551	
129640	129640	1	CH	1	1	0	0	0	1	D4	0	P1-50-1552	
129840	129840	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1553	
130040	130040	1	CH	1	1	0	0	0	1	B4	0	P1-50-1554	
130240	130240	1	CH	1	1	0	0	0	1	D3	0	P1-50-1555	
130440	130440	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1556	
130640	130640	1	CH	1	1	0	0	0	1	B3	0	P1-50-1557	
130840	130840	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1558	
130890	130890	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1559	
131090	131090	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1560	
131290	131290	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1561	
131490	131490	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1562	
131540	131540	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1563	
131565	131565	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1564	
131590	131590	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1565	
131615	131615	1	CH	1	1	0	0	0	1	A4	0	P1-50-1566	
131640	131640	1	CH	1	1	0	0	0	1	D5	0	P1-50-1567	
131665	131665	1	CH	1	1	0	0	0	1	A3	0	P1-50-1568	
131690	131690	1	CH	1	1	0	0	0	1	D4	0	P1-50-1569	
131715	131715	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1570	
131915	131915	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1571	
131940	131940	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1572	
132140	132140	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1573	
132165	132165	1	CH	1	1	0	0	0	1	A4	0	P1-50-1574	
132365	132365	1	CH	1	1	0	0	0	1	D5	0	P1-50-1575	
132565	132565	1	CH	1	1	0	0	0	1	A3	0	P1-50-1576	
132765	132765	1	CH	1	1	0	0	0	1	D4	0	P1-50-1577	
132965	132965	1	CH	1	1	0	0	0	1	A4	0	P1-50-1578	
133015	133015	1	CH	1	1	0	0	0	1	A5	0	P1-50-1579	
133215	133215	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1580	
133415	133415	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1581	
133615	133615	1	CH	1	1	0	0	0	1	A4	0	P1-50-1582	
133665	133665	1	CH	1	1	0	0	0	1	E5	0	P1-50-1583	
133690	133690	1	CH	1	1	0	0	0	1	A3	0	P1-50-1584	
133715	133715	1	CH	1	1	0	0	0	1	E4	0	P1-50-1585	
133740	133740	1	CH	1	1	0	0	0	1	D5	0	P1-50-1586	
133765	133765	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1587	
133790	133790	1	CH	1	1	0	0	0	1	D4	0	P1-50-1588	
133815	133815	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1589	
133840	133840	1	CH	1	1	0	0	0	1	A4	0	P1-50-1590	
133865	133865	1	CH	1	1	0	0	0	1	E5	0	P1-50-1591	
133890	133890	1	CH	1	1	0	0	0	1	A3	0	P1-50-1592	
133915	133915	1	CH	1	1	0	0	0	1	E4	0	P1-50-1593	
133940	133940	1	CH	1	1	0	0	0	1	A4	0	P1-50-1594	
134040	134040	1	CH	1	1	0	0	0	1	D5	0	P1-50-1595	
134090	134090	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1596	
134190	134190	1	CH	1	1	0	0	0	1	A3	0	P1-50-1597	
134290	134290	1	CH	1	1	0	0	0	1	D4	0	P1-50-1598	
134390	134390	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1599	
134490	134490	1	CH	1	1	0	0	0	1	D5	0	P1-50-1600	
134690	134690	1	CH	1	1	0	0	0	1	D6	0	P1-50-1601	
134890	134890	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1602	
135090	135090	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1603	
135290	135290	1	CH	1	1	0	0	0	1	G4	0	P1-50-1604	
135390	135390	1	CH	1	1	0	0	0	1	E5	0	P1-50-1605	
135402	135402	1	CH	1	1	0	0	0	1	G3	0	P1-50-1606	
135502	135502	1	CH	1	1	0	0	0	1	E4	0	P1-50-1607	
135514	135514	1	CH	1	1	0	0	0	1	B4	0	P1-50-1608	
135614	135614	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1609	
135714	135714	1	CH	1	1	0	0	0	1	B3	0	P1-50-1610	
135814	135814	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1611	
135914	135914	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1612	
136114	136114	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1613	
136314	136314	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1614	
136514	136514	1	CH	1	1	0	0	0	1	G4	0	P1-50-1615	
136526	136526	1	CH	1	1	0	0	0	1	D5	0	P1-50-1616	
136538	136538	1	CH	1	1	0	0	0	1	G3	0	P1-50-1617	
136550	136550	1	CH	1	1	0	0	0	1	D4	0	P1-50-1618	
136562	136562	1	CH	1	1	0	0	0	1	B4	0	P1-50-1619	
136574	136574	1	CH	1	1	0	0	0	1	E5	0	P1-50-1620	
136586	136586	1	CH	1	1	0	0	0	1	B3	0	P1-50-1621	
136598	136598	1	CH	1	1	0	0	0	1	E4	0	P1-50-1622	
136610	136610	1	CH	1	1	0	0	0	1	G4	0	P1-50-1623	
136810	136810	1	CH	1	1	0	0	0	1	D5	0	P1-50-1624	
136822	136822	1	CH	1	1	0	0	0	1	G3	0	P1-50-1625	
137022	137022	1	CH	1	1	0	0	0	1	D4	0	P1-50-1626	
137034	137034	1	CH	1	1	0	0	0	1	B4	0	P1-50-1627	
137134	137134	1	CH	1	1	0	0	0	1	E5	0	P1-50-1628	
137234	137234	1	CH	1	1	0	0	0	1	B3	0	P1-50-1629	
137334	137334	1	CH	1	1	0	0	0	1	E4	0	P1-50-1630	
137434	137434	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1631	
137484	137484	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1632	
137684	137684	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1633	
137884	137884	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1634	
138084	138084	1	CH	1	1	0	0	0	1	E4	0	P1-50-1635	
138096	138096	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1636	
138196	138196	1	CH	1	1	0	0	0	1	E3	0	P1-50-1637	
138208	138208	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1638	
138220	138220	1	CH	1	1	0	0	0	1	E4	0	P1-50-1639	
138320	138320	1	CH	1	1	0	0	0	1	G4	0	P1-50-1640	
138420	138420	1	CH	1	1	0	0	0	1	D5	0	P1-50-1641	
138520	138520	1	CH	1	1	0	0	0	1	E3	0	P1-50-1642	
138620	138620	1	CH	1	1	0	0	0	1	G3	0	P1-50-1643	
138720	138720	1	CH	1	1	0	0	0	1	D4	0	P1-50-1644	
138820	138820	1	CH	1	1	0	0	0	1	B4	0	P1-50-1645	
138870	138870	1	CH	1	1	0	0	0	1	B5	0	P1-50-1646	
138920	138920	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1647	
138970	138970	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1648	
138982	138982	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1649	
138994	138994	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1650	
139006	139006	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1651	
139018	139018	1	CH	1	1	0	0	0	1	G4	0	P1-50-1652	
139030	139030	1	CH	1	1	0	0	0	1	D5	0	P1-50-1653	
139042	139042	1	CH	1	1	0	0	0	1	G3	0	P1-50-1654	
139054	139054	1	CH	1	1	0	0	0	1	D4	0	P1-50-1655	
139066	139066	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1656	
139266	139266	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1657	
139278	139278	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1658	
139290	139290	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1659	
139302	139302	1	CH	1	1	0	0	0	1	A4	0	P1-50-1660	
139402	139402	1	CH	1	1	0	0	0	1	D5	0	P1-50-1661	
139502	139502	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1662	
139602	139602	1	CH	1	1	0	0	0	1	A3	0	P1-50-1663	
139702	139702	1	CH	1	1	0	0	0	1	D4	0	P1-50-1664	
139802	139802	1	CH	1	1	0	0	0	1	B4	0	P1-50-1665	
139852	139852	1	CH	1	1	0	0	0	1	B5	0	P1-50-1666	
140052	140052	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1667	
140252	140252	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1668	
140452	140452	1	CH	1	1	0	0	0	1	E4	0	P1-50-1669	
140464	140464	1	CH	1	1	0	0	0	1	B4	0	P1-50-1670	
140564	140564	1	CH	1	1	0	0	0	1	E3	0	P1-50-1671	
140576	140576	1	CH	1	1	0	0	0	1	B3	0	P1-50-1672	
140588	140588	1	CH	1	1	0	0	0	1	E4	0	P1-50-1673	
140688	140688	1	CH	1	1	0	0	0	1	G4	0	P1-50-1674	
140788	140788	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1675	
140888	140888	1	CH	1	1	0	0	0	1	E3	0	P1-50-1676	
140988	140988	1	CH	1	1	0	0	0	1	G3	0	P1-50-1677	
141088	141088	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1678	
141188	141188	1	CH	1	1	0	0	0	1	A4	0	P1-50-1679	
141388	141388	1	CH	1	1	0	0	0	1	A5	0	P1-50-1680	
141588	141588	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1681	
141788	141788	1	CH	1	1	0	0	0	1	D4	0	P1-50-1682	
141800	141800	1	CH	1	1	0	0	0	1	B4	0	P1-50-1683	
141812	141812	1	CH	1	1	0	0	0	1	D3	0	P1-50-1684	
141824	141824	1	CH	1	1	0	0	0	1	B3	0	P1-50-1685	
141836	141836	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1686	
141848	141848	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1687	
141860	141860	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1688	
141872	141872	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1689	
141884	141884	1	CH	1	1	0	0	0	1	D4	0	P1-50-1690	
142084	142084	1	CH	1	1	0	0	0	1	B4	0	P1-50-1691	
142096	142096	1	CH	1	1	0	0	0	1	D3	0	P1-50-1692	
142296	142296	1	CH	1	1	0	0	0	1	B3	0	P1-50-1693	
142308	142308	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1694	
142408	142408	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1695	
142508	142508	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1696	
142608	142608	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1697	
142708	142708	1	CH	1	1	0	0	0	1	A4	0	P1-50-1698	
142758	142758	1	CH	1	1	0	0	0	1	A5	0	P1-50-1699	
142958	142958	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1700	
143158	143158	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1701	
143358	143358	1	CH	1	1	0	0	0	1	D4	0	P1-50-1702	
143558	143558	1	CH	1	1	0	0	0	1	A4	0	P1-50-1703	
143658	143658	1	CH	1	1	0	0	0	1	D3	0	P1-50-1704	
143858	143858	1	CH	1	1	0	0	0	1	A3	0	P1-50-1705	
143870	143870	1	CH	1	1	0	0	0	1	E4	0	P1-50-1706	
143970	143970	1	CH	1	1	0	0	0	1	B4	0	P1-50-1707	
144070	144070	1	CH	1	1	0	0	0	1	E3	0	P1-50-1708	
144170	144170	1	CH	1	1	0	0	0	1	B3	0	P1-50-1709	
144270	144270	1	CH	1	1	0	0	0	1	G4	0	P1-50-1710	
144320	144320	1	CH	1	1	0	0	0	1	G5	0	P1-50-1711	
144370	144370	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1712	
144420	144420	1	CH	1	1	0	0	0	1	D4	0	P1-50-1713	
144620	144620	1	CH	1	1	0	0	0	1	A4	0	P1-50-1714	
144632	144632	1	CH	1	1	0	0	0	1	D3	0	P1-50-1715	
144832	144832	1	CH	1	1	0	0	0	1	A3	0	P1-50-1716	
144844	144844	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1717	
144894	144894	1	CH	1	1	0	0	0	1	B4	0	P1-50-1718	
144994	144994	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1719	
145094	145094	1	CH	1	1	0	0	0	1	B3	0	P1-50-1720	
145194	145194	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1721	
145394	145394	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1722	
145594	145594	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1723	
145794	145794	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1724	
145994	145994	1	CH	1	1	0	0	0	1	C4	0	P1-50-1725	
146194	146194	1	CH	1	1	0	0	0	1	G4	0	P1-50-1726	
146206	146206	1	CH	1	1	0	0	0	1	C3	0	P1-50-1727	
146406	146406	1	CH	1	1	0	0	0	1	G3	0	P1-50-1728	
146418	146418	1	CH	1	1	0	0	0	1	E4	0	P1-50-1729	
146468	146468	1	CH	1	1	0	0	0	1	A4	0	P1-50-1730	
146568	146568	1	CH	1	1	0	0	0	1	E3	0	P1-50-1731	
146668	146668	1	CH	1	1	0	0	0	1	A3	0	P1-50-1732	
146768	146768	1	CH	1	1	0	0	0	1	E4	0	P1-50-1733	
146968	146968	1	CH	1	1	0	0	0	1	E5	0	P1-50-1734	
147168	147168	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1735	
147368	147368	1	CH	1	1	0	0	0	1	B3	0	P1-50-1736	
147568	147568	1	CH	1	1	0	0	0	1	G4	0	P1-50-1737	
147580	147580	1	CH	1	1	0	0	0	1	B2	0	P1-50-1738	
147780	147780	1	CH	1	1	0	0	0	1	G3	0	P1-50-1739	
147792	147792	1	CH	1	1	0	0	0	1	D4	0	P1-50-1740	
147842	147842	1	CH	1	1	0	0	0	1	A4	0	P1-50-1741	
147942	147942	1	CH	1	1	0	0	0	1	D3	0	P1-50-1742	
148042	148042	1	CH	1	1	0	0	0	1	A3	0	P1-50-1743	
148142	148142	1	CH	1	1	0	0	0	1	D4	0	P1-50-1744	
148192	148192	1	CH	1	1	0	0	0	1	D5	0	P1-50-1745	
148392	148392	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1746	
148592	148592	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1747	
148792	148792	1	CH	1	1	0	0	0	1	B3	0	P1-50-1748	
148992	148992	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1749	
149004	149004	1	CH	1	1	0	0	0	1	B2	0	P1-50-1750	
149204	149204	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1751	
149216	149216	1	CH	1	1	0	0	0	1	D4	0	P1-50-1752	
149316	149316	1	CH	1	1	0	0	0	1	G4	0	P1-50-1753	
149416	149416	1	CH	1	1	0	0	0	1	D3	0	P1-50-1754	
149616	149616	1	CH	1	1	0	0	0	1	G3	0	P1-50-1755	
149716	149716	1	CH	1	1	0	0	0	1	B4	0	P1-50-1756	
149766	149766	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1757	
149816	149816	1	CH	1	1	0	0	0	1	G3	0	P1-50-1758	
149916	149916	1	CH	1	1	0	0	0	1	E4	0	P1-50-1759	
149928	149928	1	CH	1	1	0	0	0	1	D4	0	P1-50-1760	
150028	150028	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1761	
150128	150128	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1762	
150153	150153	1	CH	1	1	0	0	0	1	B2	0	P1-50-1763	
150178	150178	1	CH	1	1	0	0	0	1	B4	0	P1-50-1764	
150378	150378	1	CH	1	1	0	0	0	1	G3	0	P1-50-1765	
150428	150428	1	CH	1	1	0	0	0	1	B2	0	P1-50-1766	
150453	150453	1	CH	1	1	0	0	0	1	E2	0	P1-50-1767	
150478	150478	1	CH	1	1	0	0	0	1	G3	0	P1-50-1768	
150578	150578	1	CH	1	1	0	0	0	1	E4	0	P1-50-1769	
150590	150590	1	CH	1	1	0	0	0	1	D4	0	P1-50-1770	
150690	150690	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1771	
150790	150790	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1772	
150815	150815	1	CH	1	1	0	0	0	1	B2	0	P1-50-1773	
150840	150840	1	CH	1	1	0	0	0	1	B4	0	P1-50-1774	
151040	151040	1	CH	1	1	0	0	0	1	D5	0	P1-50-1775	
151240	151240	1	CH	1	1	0	0	0	1	G3	0	P1-50-1776	
151290	151290	1	CH	1	1	0	0	0	1	B2	0	P1-50-1777	
151315	151315	1	CH	1	1	0	0	0	1	E2	0	P1-50-1778	
151340	151340	1	CH	1	1	0	0	0	1	G3	0	P1-50-1779	
151440	151440	1	CH	1	1	0	0	0	1	E4	0	P1-50-1780	
151452	151452	1	CH	1	1	0	0	0	1	D4	0	P1-50-1781	
151552	151552	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1782	
151652	151652	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1783	
151677	151677	1	CH	1	1	0	0	0	1	B2	0	P1-50-1784	
151702	151702	1	CH	1	1	0	0	0	1	B4	0	P1-50-1785	
151902	151902	1	CH	1	1	0	0	0	1	D5	0	P1-50-1786	
152102	152102	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1787	
152302	152302	1	CH	1	1	0	0	0	1	G3	0	P1-50-1788	
152352	152352	1	CH	1	1	0	0	0	1	B2	0	P1-50-1789	
152377	152377	1	CH	1	1	0	0	0	1	E2	0	P1-50-1790	
152402	152402	1	CH	1	1	0	0	0	1	G3	0	P1-50-1791	
152502	152502	1	CH	1	1	0	0	0	1	E4	0	P1-50-1792	
152514	152514	1	CH	1	1	0	0	0	1	D4	0	P1-50-1793	
152614	152614	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1794	
152714	152714	1	CH	1	1	0	0	0	1	B3	0	P1-50-1795	
152739	152739	1	CH	1	1	0	0	0	1	B2	0	P1-50-1796	
152764	152764	1	CH	1	1	0	0	0	1	B4	0	P1-50-1797	
152964	152964	1	CH	1	1	0	0	0	1	D5	0	P1-50-1798	
153164	153164	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1799	
153364	153364	1	CH	1	1	0	0	0	1	B5	0	P1-50-1800	
153564	153564	1	CH	1	1	0	0	0	1	G3	0	P1-50-1801	
153614	153614	1	CH	1	1	0	0	0	1	B2	0	P1-50-1802	
153639	153639	1	CH	1	1	0	0	0	1	E2	0	P1-50-1803	
153664	153664	1	CH	1	1	0	0	0	1	G3	0	P1-50-1804	
153764	153764	1	CH	1	1	0	0	0	1	E4	0	P1-50-1805	
153776	153776	1	CH	1	1	0	0	0	1	D4	0	P1-50-1806	
153801	153801	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1807	
153901	153901	1	CH	1	1	0	0	0	1	D4	0	P1-50-1808	
154001	154001	1	CH	1	1	0	0	0	1	B2	0	P1-50-1809	
154026	154026	1	CH	1	1	0	0	0	1	D5	0	P1-50-1810	
154226	154226	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1811	
154426	154426	1	CH	1	1	0	0	0	1	B5	0	P1-50-1812	
154626	154626	1	CH	1	1	0	0	0	1	D6	0	P1-50-1813	
154826	154826	1	CH	1	1	0	0	0	1	G3	0	P1-50-1814	
154876	154876	1	CH	1	1	0	0	0	1	B2	0	P1-50-1815	
154901	154901	1	CH	1	1	0	0	0	1	E2	0	P1-50-1816	
154926	154926	1	CH	1	1	0	0	0	1	G3	0	P1-50-1817	
154976	154976	1	CH	1	1	0	0	0	1	E4	0	P1-50-1818	
154988	154988	1	CH	1	1	0	0	0	1	D4	0	P1-50-1819	
155038	155038	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1820	
155138	155138	1	CH	1	1	0	0	0	1	B2	0	P1-50-1821	
155163	155163	1	CH	1	1	0	0	0	1	G3	0	P1-50-1822	
155213	155213	1	CH	1	1	0	0	0	1	D5	0	P1-50-1823	
155225	155225	1	CH	1	1	0	0	0	1	D4	0	P1-50-1824	
155275	155275	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1825	
155287	155287	1	CH	1	1	0	0	0	1	G3	0	P1-50-1826	
155337	155337	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1827	
155349	155349	1	CH	1	1	0	0	0	1	B5	0	P1-50-1828	
155361	155361	1	CH	1	1	0	0	0	1	E4	0	P1-50-1829	
155386	155386	1	CH	1	1	0	0	0	1	F#6	0	P1-50-1830	
155398	155398	1	CH	1	1	0	0	0	1	B6	0	P1-50-1831	
155410	155410	1	CH	1	1	0	0	0	1	D4	0	P1-50-1832	
155460	155460	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1833	
155510	155510	1	CH	1	1	0	0	0	1	F#6	0	P1-50-1834	
155522	155522	1	CH	1	1	0	0	0	1	E6	0	P1-50-1835	
155534	155534	1	CH	1	1	0	0	0	1	F#6	0	P1-50-1836	
155546	155546	1	CH	1	1	0	0	0	1	E6	0	P1-50-1837	
155558	155558	1	CH	1	1	0	0	0	1	G3	0	P1-50-1838	
155608	155608	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1839	
155620	155620	1	CH	1	1	0	0	0	1	E6	0	P1-50-1840	
155632	155632	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1841	
155644	155644	1	CH	1	1	0	0	0	1	B5	0	P1-50-1842	
155656	155656	1	CH	1	1	0	0	0	1	C#6	0	P1-50-1843	
155668	155668	1	CH	1	1	0	0	0	1	B5	0	P1-50-1844	
155680	155680	1	CH	1	1	0	0	0	1	B2	0	P1-50-1845	
155730	155730	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1846	
155742	155742	1	CH	1	1	0	0	0	1	B5	0	P1-50-1847	
155754	155754	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1848	
155766	155766	1	CH	1	1	0	0	0	1	E5	0	P1-50-1849	
155778	155778	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1850	
155790	155790	1	CH	1	1	0	0	0	1	E5	0	P1-50-1851	
155802	155802	1	CH	1	1	0	0	0	1	E2	0	P1-50-1852	
155852	155852	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1853	
155864	155864	1	CH	1	1	0	0	0	1	E5	0	P1-50-1854	
155876	155876	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1855	
155888	155888	1	CH	1	1	0	0	0	1	B4	0	P1-50-1856	
155900	155900	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1857	
155912	155912	1	CH	1	1	0	0	0	1	B4	0	P1-50-1858	
155924	155924	1	CH	1	1	0	0	0	1	E1	0	P1-50-1859	
155936	155936	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1860	
155948	155948	1	CH	1	1	0	0	0	1	B4	0	P1-50-1861	
155960	155960	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1862	
155972	155972	1	CH	1	1	0	0	0	1	E4	0	P1-50-1863	
155984	155984	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1864	
155996	155996	1	CH	1	1	0	0	0	1	E4	0	P1-50-1865	
156008	156008	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1866	
156020	156020	1	CH	1	1	0	0	0	1	E4	0	P1-50-1867	
156032	156032	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1868	
